Start,8/31/1989
End,8/31/2009
Frequency,D
Name,MSCI AC EAFE + EM U$ - TOT RETURN IND (~U$)
Code,MSEEMF$(RI)~U$
CURRENCY,U$
11/24/2008,240.814
11/25/2008,247.673
11/26/2008,247.249
11/27/2008,252.27
11/28/2008,253.256
12/1/2008,242.739
12/2/2008,241.881
12/3/2008,243.446
12/4/2008,242.708
12/5/2008,236.439
12/8/2008,253.674
12/9/2008,255.798
12/10/2008,260.488
12/11/2008,264.349
12/12/2008,257.42
12/15/2008,264.375
12/16/2008,266.134
12/17/2008,274.812
12/18/2008,276.08
12/19/2008,268.287
12/22/2008,264.604
12/23/2008,263.235
12/24/2008,261.732
12/25/2008,262.283
12/26/2008,263.19
12/29/2008,267.988
12/30/2008,270.571
12/31/2008,269.338
1/1/2009,269.439
1/2/2009,275.591
1/5/2009,277.166
1/6/2009,277.624
1/7/2009,279.583
1/8/2009,276.324
1/9/2009,272.942
1/12/2009,267.308
1/13/2009,259.726
1/14/2009,253.527
1/15/2009,246.944
1/16/2009,252.357
1/19/2009,249.083
1/20/2009,241.225
1/21/2009,239.67
1/22/2009,239.436
1/23/2009,234.491
1/26/2009,242.075
1/27/2009,246.308
1/28/2009,252.124
1/29/2009,249.233
1/30/2009,244.62
2/2/2009,238.645
2/3/2009,243.766
2/4/2009,248.12
2/5/2009,246.8
2/6/2009,251.734
2/9/2009,254.795
2/10/2009,250.259
2/11/2009,247.871
2/12/2009,242.53
2/13/2009,245.436
2/16/2009,241.84
2/17/2009,232.517
2/18/2009,230.131
2/19/2009,232.311
2/20/2009,224.504
2/23/2009,224.81
2/24/2009,221.178
2/25/2009,221.545
2/26/2009,223.923
2/27/2009,221.731
3/2/2009,210.777
3/3/2009,207.748
3/4/2009,213.262
3/5/2009,209.766
3/6/2009,208.082
3/9/2009,205.237
3/10/2009,213.483
3/11/2009,216.688
3/12/2009,216.425
3/13/2009,221.442
3/16/2009,227.734
3/17/2009,228.141
3/18/2009,229.332
3/19/2009,239.724
3/20/2009,237.042
3/23/2009,245.021
3/24/2009,246.556
3/25/2009,248.102
3/26/2009,250.552
3/27/2009,246.137
3/30/2009,235.048
3/31/2009,239.409
4/1/2009,243.054
4/2/2009,257.337
4/3/2009,256.424
4/6/2009,255.689
4/7/2009,252.671
4/8/2009,250.818
4/9/2009,257.4
4/10/2009,258.012
4/13/2009,260.007
4/14/2009,262.494
4/15/2009,260.455
4/16/2009,263.359
4/17/2009,264.657
4/20/2009,257.944
4/21/2009,256.44
4/22/2009,258.845
4/23/2009,260.924
4/24/2009,266.801
4/27/2009,265.128
4/28/2009,259.924
4/29/2009,266.932
4/30/2009,272.297
5/1/2009,272.425
5/4/2009,280.406
5/5/2009,282.205
5/6/2009,284.897
5/7/2009,288.508
5/8/2009,293.121
5/11/2009,293.285
5/12/2009,292.676
5/13/2009,287.821
5/14/2009,285.03
5/15/2009,288.455
5/18/2009,291.359
5/19/2009,298.446
5/20/2009,303.111
5/21/2009,298.252
5/22/2009,300.509
5/25/2009,301.208
5/26/2009,301.927
5/27/2009,304.715
5/28/2009,302.687
5/29/2009,308.025
6/1/2009,316.304
6/2/2009,318.121
6/3/2009,313.056
6/4/2009,311.23
6/5/2009,310.427
6/8/2009,306.002
6/9/2009,308.415
6/10/2009,313.471
6/11/2009,316.431
6/12/2009,315.436
6/15/2009,306.884
6/16/2009,305.365
6/17/2009,301.183
6/18/2009,301.529
6/19/2009,304.397
6/22/2009,298.775
6/23/2009,296.484
6/24/2009,302.527
6/25/2009,301.36
6/26/2009,305.604
6/29/2009,307.341
6/30/2009,305.81
7/1/2009,310.296
7/2/2009,304.168
7/3/2009,303.595
7/6/2009,299.43
7/7/2009,298.733
7/8/2009,293.936
7/9/2009,295.916
7/10/2009,293.74
7/13/2009,293.49
7/14/2009,298.775
7/15/2009,307.118
7/16/2009,309.637
7/17/2009,311.36
7/20/2009,317.025
7/21/2009,320.989
7/22/2009,321.18
7/23/2009,325.991
7/24/2009,326.423
7/27/2009,328.988
7/28/2009,328.4
7/29/2009,326.326
7/30/2009,331.683
7/31/2009,335.269
8/3/2009,343.627
8/4/2009,342.637
8/5/2009,340.373
8/6/2009,341.505
8/7/2009,339.931
8/10/2009,339.576
8/11/2009,337.248
8/12/2009,338.392
8/13/2009,343.923
8/14/2009,342.485
8/17/2009,331.651
8/18/2009,334.737
8/19/2009,335.598
8/20/2009,340.417
8/21/2009,344.789
8/24/2009,350.202
8/25/2009,350.669
8/26/2009,348.49
8/27/2009,346.548
8/28/2009,351.689
8/31/2009,349.11
