Start,8/31/1989
End,8/31/2009
Frequency,D
Name,MSCI EAFE U$ - TOT RETURNIND (~U$)
Code,MSEAFE$(RI)~U$
CURRENCY,U$
6/7/2007,6284.285
6/8/2007,6218.789
6/11/2007,6256.484
6/12/2007,6218.582
6/13/2007,6214.926
6/14/2007,6290.691
6/15/2007,6373.566
6/18/2007,6387.93
6/19/2007,6378.109
6/20/2007,6400.352
6/21/2007,6353.145
6/22/2007,6334.625
6/25/2007,6328.059
6/26/2007,6307.691
6/27/2007,6252.527
6/28/2007,6319.699
6/29/2007,6372.027
7/2/2007,6418.777
7/3/2007,6457.469
7/4/2007,6481.02
7/5/2007,6451.098
7/6/2007,6480.77
7/9/2007,6511.883
7/10/2007,6500.531
7/11/2007,6486.129
7/12/2007,6529.871
7/13/2007,6574.059
7/16/2007,6582.578
7/17/2007,6560.664
7/18/2007,6501.367
7/19/2007,6560.629
7/20/2007,6536.094
7/23/2007,6541.723
7/24/2007,6492.07
7/25/2007,6402.848
7/26/2007,6269.563
7/27/2007,6178.902
7/30/2007,6188.277
7/31/2007,6278.867
8/1/2007,6167.48
8/2/2007,6199.91
8/3/2007,6185.234
8/6/2007,6146.391
8/7/2007,6184.664
8/8/2007,6299.027
8/9/2007,6209.441
8/10/2007,6018.043
8/13/2007,6088.426
8/14/2007,6028.266
8/15/2007,5941.348
8/16/2007,5760.844
8/17/2007,5806.754
8/20/2007,5880.855
8/21/2007,5914.691
8/22/2007,5989.215
8/23/2007,6060.773
8/24/2007,6091.422
8/27/2007,6111.633
8/28/2007,6041.008
8/29/2007,6034.641
8/30/2007,6086.293
8/31/2007,6182.246
9/3/2007,6188.52
9/4/2007,6203.68
9/5/2007,6136.395
9/6/2007,6167.996
9/7/2007,6107.941
9/10/2007,6047.172
9/11/2007,6135.68
9/12/2007,6165.238
9/13/2007,6185.617
9/14/2007,6163.855
9/17/2007,6094.836
9/18/2007,6114.738
9/19/2007,6326.605
9/20/2007,6366.262
9/21/2007,6366.32
9/24/2007,6379.367
9/25/2007,6368.652
9/26/2007,6393.184
9/27/2007,6479.836
9/28/2007,6514.176
10/1/2007,6552.711
10/2/2007,6568.422
10/3/2007,6581.527
10/4/2007,6571.273
10/5/2007,6618.031
10/8/2007,6571.27
10/9/2007,6617.676
10/10/2007,6649.391
10/11/2007,6720.895
10/12/2007,6686.828
10/15/2007,6659.27
10/16/2007,6570.582
10/17/2007,6596.492
10/18/2007,6619.086
10/19/2007,6559.188
10/22/2007,6431.844
10/23/2007,6522.43
10/24/2007,6494.23
10/25/2007,6561.117
10/26/2007,6656.484
10/29/2007,6733.496
10/30/2007,6709.266
10/31/2007,6770.852
11/1/2007,6710.621
11/2/2007,6646.832
11/5/2007,6581.828
11/6/2007,6632.566
11/7/2007,6646.863
11/8/2007,6583.73
11/9/2007,6504.102
11/12/2007,6414.605
11/13/2007,6443.648
11/14/2007,6533.496
11/15/2007,6447.926
11/16/2007,6382.285
11/19/2007,6289.926
11/20/2007,6386.02
11/21/2007,6259.332
11/22/2007,6292.086
11/23/2007,6355.441
11/26/2007,6386.109
11/27/2007,6370.391
11/28/2007,6440.492
11/29/2007,6513.777
11/30/2007,6549.957
12/3/2007,6529.836
12/4/2007,6486.574
12/5/2007,6528.066
12/6/2007,6545.984
12/7/2007,6600.199
12/10/2007,6640.117
12/11/2007,6635.641
12/12/2007,6621.246
12/13/2007,6442.512
12/14/2007,6371.656
12/17/2007,6227.969
12/18/2007,6228.145
12/19/2007,6192.496
12/20/2007,6193.055
12/21/2007,6277.906
12/24/2007,6295.246
12/25/2007,6320.395
12/26/2007,6360.465
12/27/2007,6383.188
12/28/2007,6404.887
12/31/2007,6402.906
1/1/2008,6402.906
1/2/2008,6402.957
1/3/2008,6386.738
1/4/2008,6277.336
1/7/2008,6217.871
1/8/2008,6242.762
1/9/2008,6192.645
1/10/2008,6148.754
1/11/2008,6119.48
1/14/2008,6170.094
1/15/2008,6034.824
1/16/2008,5878.688
1/17/2008,5886.461
1/18/2008,5829.484
1/21/2008,5502.594
1/22/2008,5508.988
1/23/2008,5439.465
1/24/2008,5716.09
1/25/2008,5794.965
1/28/2008,5726.836
1/29/2008,5810.43
1/30/2008,5767.945
1/31/2008,5812.047
2/1/2008,5902.379
2/4/2008,5937.469
2/5/2008,5741.465
2/6/2008,5697.215
2/7/2008,5584.82
2/8/2008,5579.664
2/11/2008,5541.352
2/12/2008,5697.957
2/13/2008,5675.461
2/14/2008,5757.715
2/15/2008,5703.465
2/18/2008,5759.695
2/19/2008,5820.156
2/20/2008,5688.836
2/21/2008,5794.574
2/22/2008,5761.395
2/25/2008,5859.332
2/26/2008,5939.809
2/27/2008,6035.121
2/28/2008,5972.691
2/29/2008,5897.113
3/3/2008,5788.297
3/4/2008,5738.672
3/5/2008,5808.625
3/6/2008,5813.367
3/7/2008,5712.844
3/10/2008,5648.105
3/11/2008,5682.809
3/12/2008,5814.355
3/13/2008,5755.305
3/14/2008,5708.133
3/17/2008,5536.332
3/18/2008,5681.785
3/19/2008,5642.203
3/20/2008,5556.961
3/21/2008,5578.309
3/24/2008,5559.457
3/25/2008,5789.664
3/26/2008,5831.949
3/27/2008,5870.086
3/28/2008,5857.027
3/31/2008,5837.902
4/1/2008,5891.668
4/2/2008,6005.129
4/3/2008,6025.488
4/4/2008,6073.582
4/7/2008,6113.906
4/8/2008,6044.855
4/9/2008,6014.535
4/10/2008,6003.824
4/11/2008,5981.578
4/14/2008,5912.215
4/15/2008,5929.605
4/16/2008,6072.43
4/17/2008,6048.535
4/18/2008,6078.621
4/21/2008,6148.766
4/22/2008,6124.594
4/23/2008,6134.316
4/24/2008,6074.227
4/25/2008,6146.945
4/28/2008,6188.719
4/29/2008,6156.816
4/30/2008,6162.27
5/1/2008,6125.164
5/2/2008,6220.969
5/5/2008,6238.793
5/6/2008,6246.742
5/7/2008,6236.406
5/8/2008,6244.148
5/9/2008,6172.074
5/12/2008,6209.863
5/13/2008,6207.762
5/14/2008,6226.496
5/15/2008,6275.883
5/16/2008,6345.602
5/19/2008,6391.758
5/20/2008,6337.648
5/21/2008,6317.324
5/22/2008,6317.305
5/23/2008,6259.43
5/26/2008,6214.082
5/27/2008,6199.719
5/28/2008,6185.137
5/29/2008,6197.715
5/30/2008,6233.992
6/2/2008,6212.359
6/3/2008,6193.883
6/4/2008,6167.504
6/5/2008,6159.395
6/6/2008,6152.973
6/9/2008,6088.508
6/10/2008,5946.605
6/11/2008,5907.734
6/12/2008,5850.965
6/13/2008,5863.93
6/16/2008,5915.371
6/17/2008,5952.645
6/18/2008,5909.488
6/19/2008,5841.891
6/20/2008,5793.785
6/23/2008,5738.145
6/24/2008,5742.02
6/25/2008,5768.043
6/26/2008,5728.863
6/27/2008,5696.27
6/30/2008,5725.398
7/1/2008,5630.738
7/2/2008,5606.855
7/3/2008,5582.445
7/4/2008,5538.25
7/7/2008,5578.969
7/8/2008,5492.461
7/9/2008,5584.125
7/10/2008,5521.875
7/11/2008,5459.59
7/14/2008,5469.672
7/15/2008,5390.801
7/16/2008,5375.41
7/17/2008,5503.313
7/18/2008,5525.813
7/21/2008,5569.285
7/22/2008,5576.434
7/23/2008,5631.066
7/24/2008,5594.906
7/25/2008,5536.16
7/28/2008,5514.605
7/29/2008,5456.352
7/30/2008,5531.465
7/31/2008,5542.109
8/1/2008,5453.398
8/4/2008,5399.48
8/5/2008,5451.73
8/6/2008,5497.434
8/7/2008,5456.68
8/8/2008,5388.531
8/11/2008,5455.594
8/12/2008,5412.859
8/13/2008,5289.02
8/14/2008,5304.18
8/15/2008,5260.145
8/18/2008,5278.168
8/19/2008,5153.859
8/20/2008,5179.484
8/21/2008,5192.477
8/22/2008,5220.398
8/25/2008,5223.953
8/26/2008,5181.969
8/27/2008,5202.188
8/28/2008,5259.004
8/29/2008,5318.98
9/1/2008,5246.039
9/2/2008,5235.992
9/3/2008,5168.211
9/4/2008,5036.93
9/5/2008,4903.574
9/8/2008,5051.434
9/9/2008,4982.961
9/10/2008,4929.023
9/11/2008,4845.91
9/12/2008,4986.184
9/15/2008,4870.555
9/16/2008,4706.813
9/17/2008,4657.227
9/18/2008,4647.34
9/19/2008,4980.996
9/22/2008,5012.641
9/23/2008,4968.332
9/24/2008,4931.625
9/25/2008,4985.82
9/26/2008,4901.348
9/29/2008,4656.691
9/30/2008,4551.75
10/1/2008,4595.969
10/2/2008,4479.543
10/3/2008,4529.16
10/6/2008,4185.918
10/7/2008,4179.684
10/8/2008,3915.367
10/9/2008,3872.691
10/10/2008,3546.427
10/13/2008,3822.368
10/14/2008,4035.358
10/15/2008,3843.226
10/16/2008,3571.239
10/17/2008,3695.621
10/20/2008,3810.845
10/21/2008,3815.353
10/22/2008,3566.734
10/23/2008,3530.333
10/24/2008,3335.456
10/27/2008,3168.987
10/28/2008,3255.371
10/29/2008,3534.856
10/30/2008,3651.871
10/31/2008,3633.501
11/3/2008,3678.204
11/4/2008,3876.582
11/5/2008,3906.161
11/6/2008,3638.83
11/7/2008,3645.045
11/10/2008,3711.871
11/11/2008,3519.616
11/12/2008,3438.689
11/13/2008,3373.047
11/14/2008,3423.833
11/17/2008,3356.884
11/18/2008,3341.757
11/19/2008,3246.789
11/20/2008,3094.366
11/21/2008,3071.784
11/24/2008,3292.545
11/25/2008,3384.709
11/26/2008,3359.024
11/27/2008,3423.948
11/28/2008,3438.81
12/1/2008,3283.979
12/2/2008,3287.3
12/3/2008,3310.135
12/4/2008,3300.22
12/5/2008,3202.383
12/8/2008,3430.768
12/9/2008,3465.282
12/10/2008,3507.07
12/11/2008,3561.794
12/12/2008,3471.655
12/15/2008,3571.091
12/16/2008,3586.948
12/17/2008,3710.186
12/18/2008,3725.174
12/19/2008,3607.859
12/22/2008,3568.032
12/23/2008,3561.915
12/24/2008,3540.05
12/25/2008,3550.977
12/26/2008,3567.298
12/29/2008,3637.489
12/30/2008,3668.224
12/31/2008,3645.936
1/1/2009,3645.936
1/2/2009,3729.409
1/5/2009,3729.432
1/6/2009,3724.792
1/7/2009,3774.906
1/8/2009,3745.201
1/9/2009,3699.209
1/12/2009,3631.769
1/13/2009,3509.38
1/14/2009,3418.223
1/15/2009,3332.515
1/16/2009,3405.862
1/19/2009,3357.356
1/20/2009,3250.663
1/21/2009,3228.317
1/22/2009,3225.477
1/23/2009,3153.478
1/26/2009,3266.779
1/27/2009,3332.537
1/28/2009,3408.311
1/29/2009,3361.424
1/30/2009,3288.719
2/2/2009,3207.477
2/3/2009,3280.459
2/4/2009,3337.26
2/5/2009,3314.501
2/6/2009,3365.947
2/9/2009,3406.1
2/10/2009,3335.866
2/11/2009,3307.62
2/12/2009,3234.711
2/13/2009,3266.062
2/16/2009,3216.185
2/17/2009,3100.233
2/18/2009,3067.247
2/19/2009,3096.027
2/20/2009,2993.931
2/23/2009,2987.914
2/24/2009,2938.432
2/25/2009,2940.595
2/26/2009,2979.297
2/27/2009,2952.376
3/2/2009,2805.773
3/3/2009,2753.825
3/4/2009,2820.076
3/5/2009,2769.678
3/6/2009,2741.401
3/9/2009,2698.371
3/10/2009,2809.693
3/11/2009,2848.545
3/12/2009,2839.07
3/13/2009,2904.714
3/16/2009,2992.05
3/17/2009,2995.472
3/18/2009,3012.381
3/19/2009,3165.014
3/20/2009,3126.953
3/23/2009,3220.911
3/24/2009,3243.125
3/25/2009,3260.127
3/26/2009,3282.813
3/27/2009,3221.807
3/30/2009,3081.042
3/31/2009,3140.957
4/1/2009,3185.542
4/2/2009,3375.359
4/3/2009,3354.144
4/6/2009,3333.259
4/7/2009,3293.578
4/8/2009,3271.1
4/9/2009,3347.142
4/10/2009,3352.239
4/13/2009,3378.625
4/14/2009,3412.599
4/15/2009,3381.033
4/16/2009,3422.078
4/17/2009,3450.844
4/20/2009,3353.725
4/21/2009,3337.833
4/22/2009,3374.799
4/23/2009,3393.6
4/24/2009,3479.264
4/27/2009,3472.416
4/28/2009,3400.251
4/29/2009,3484.496
4/30/2009,3548.076
5/1/2009,3550.056
5/4/2009,3626.219
5/5/2009,3651.075
5/6/2009,3684.036
5/7/2009,3739.405
5/8/2009,3800.839
5/11/2009,3805.78
5/12/2009,3798.982
5/13/2009,3734.908
5/14/2009,3703.858
5/15/2009,3748.128
5/18/2009,3765.75
5/19/2009,3857.469
5/20/2009,3919.805
5/21/2009,3861.377
5/22/2009,3890.761
5/25/2009,3900.423
5/26/2009,3922.907
5/27/2009,3947.416
5/28/2009,3902.459
5/29/2009,3974.303
6/1/2009,4068.451
6/2/2009,4108.699
6/3/2009,4041.247
6/4/2009,4014.251
6/5/2009,3992.841
6/8/2009,3941.197
6/9/2009,3983.081
6/10/2009,4040.279
6/11/2009,4086.736
6/12/2009,4071.241
6/15/2009,3959.054
6/16/2009,3941.546
6/17/2009,3895.042
6/18/2009,3908.239
6/19/2009,3945.866
6/22/2009,3873.151
6/23/2009,3854.198
6/24/2009,3927.729
6/25/2009,3895.492
6/26/2009,3948.628
6/29/2009,3973.318
6/30/2009,3952.861
7/1/2009,4009.729
7/2/2009,3917.884
7/3/2009,3908.029
7/6/2009,3860.416
7/7/2009,3849.642
7/8/2009,3786.682
7/9/2009,3815.786
7/10/2009,3788.128
7/13/2009,3803.377
7/14/2009,3866.219
7/15/2009,3964.25
7/16/2009,3995.004
7/17/2009,4009.535
7/20/2009,4067.051
7/21/2009,4127.734
7/22/2009,4136.828
7/23/2009,4193.363
7/24/2009,4197.953
7/27/2009,4225.566
7/28/2009,4211.285
7/29/2009,4198.086
7/30/2009,4270.391
7/31/2009,4314.254
8/3/2009,4421.746
8/4/2009,4411.348
8/5/2009,4382.703
8/6/2009,4399.957
8/7/2009,4377.59
8/10/2009,4368.805
8/11/2009,4344.887
8/12/2009,4370.867
8/13/2009,4439.707
8/14/2009,4420.016
8/17/2009,4288.887
8/18/2009,4331.934
8/19/2009,4349.781
8/20/2009,4408.504
8/21/2009,4468.684
8/24/2009,4534.598
8/25/2009,4547.016
8/26/2009,4520.258
8/27/2009,4499.848
8/28/2009,4574.254
8/31/2009,4549.445
