Start,8/25/1989
End,8/26/2009
Frequency,D
Name,MSCI USA - TOT RETURN IND(~U$)
Code,MSUSAML(RI)~U$
CURRENCY,U$
8/30/2007,4697.242
8/31/2007,4751.953
9/3/2007,4751.953
9/4/2007,4802.961
9/5/2007,4751.801
9/6/2007,4771.68
9/7/2007,4691.398
9/10/2007,4684.313
9/11/2007,4747.883
9/12/2007,4748.816
9/13/2007,4788.688
9/14/2007,4790.07
9/17/2007,4764.5
9/18/2007,4902.332
9/19/2007,4931.336
9/20/2007,4899.793
9/21/2007,4922.523
9/24/2007,4898.363
9/25/2007,4897.586
9/26/2007,4924.191
9/27/2007,4946.586
9/28/2007,4932.328
10/1/2007,4997.719
10/2/2007,4997.418
10/3/2007,4975.008
10/4/2007,4986.145
10/5/2007,5036.34
10/8/2007,5019.945
10/9/2007,5060.207
10/10/2007,5054.566
10/11/2007,5028.508
10/12/2007,5053.73
10/15/2007,5010.535
10/16/2007,4976.207
10/17/2007,4985.523
10/18/2007,4981.563
10/19/2007,4853.91
10/22/2007,4876.43
10/23/2007,4918.934
10/24/2007,4907.145
10/25/2007,4901.695
10/26/2007,4968.945
10/29/2007,4989.191
10/30/2007,4956.145
10/31/2007,5015.449
11/1/2007,4887.031
11/2/2007,4890.449
11/5/2007,4864.848
11/6/2007,4924.297
11/7/2007,4785.426
11/8/2007,4781.07
11/9/2007,4712.59
11/12/2007,4661.914
11/13/2007,4799.375
11/14/2007,4766.402
11/15/2007,4705.523
11/16/2007,4730.707
11/19/2007,4649.398
11/20/2007,4668.066
11/21/2007,4596.09
11/22/2007,4596.09
11/23/2007,4671.391
11/26/2007,4565.973
11/27/2007,4632.715
11/28/2007,4764.707
11/29/2007,4768.219
11/30/2007,4803.742
12/3/2007,4777.348
12/4/2007,4746.449
12/5/2007,4819.973
12/6/2007,4893.434
12/7/2007,4887.754
12/10/2007,4925.305
12/11/2007,4801.695
12/12/2007,4829.992
12/13/2007,4835.73
12/14/2007,4769.801
12/17/2007,4697.578
12/18/2007,4725.797
12/19/2007,4721.258
12/20/2007,4748.488
12/21/2007,4826.797
12/24/2007,4865.434
12/25/2007,4865.434
12/26/2007,4869.504
12/27/2007,4801.91
12/28/2007,4808.336
12/31/2007,4776.313
1/1/2008,4776.313
1/2/2008,4710.48
1/3/2008,4709.328
1/4/2008,4592.324
1/7/2008,4604.563
1/8/2008,4520.887
1/9/2008,4579.902
1/10/2008,4615.355
1/11/2008,4552.656
1/14/2008,4602.621
1/15/2008,4488.277
1/16/2008,4462.898
1/17/2008,4333.922
1/18/2008,4308.488
1/21/2008,4308.488
1/22/2008,4261.73
1/23/2008,4351.801
1/24/2008,4399.414
1/25/2008,4330.273
1/28/2008,4407.609
1/29/2008,4434.32
1/30/2008,4411.438
1/31/2008,4486.438
2/1/2008,4544.453
2/4/2008,4497.43
2/5/2008,4355.859
2/6/2008,4323.266
2/7/2008,4357.215
2/8/2008,4341.992
2/11/2008,4368.867
2/12/2008,4398.523
2/13/2008,4460.77
2/14/2008,4400.758
2/15/2008,4403.922
2/18/2008,4403.922
2/19/2008,4400.863
2/20/2008,4437.973
2/21/2008,4382.867
2/22/2008,4417.082
2/25/2008,4479.598
2/26/2008,4510.414
2/27/2008,4505.336
2/28/2008,4466.352
2/29/2008,4346.957
3/3/2008,4349.336
3/4/2008,4334.223
3/5/2008,4360.324
3/6/2008,4264.945
3/7/2008,4228.426
3/10/2008,4160.719
3/11/2008,4314.941
3/12/2008,4280.031
3/13/2008,4304.211
3/14/2008,4216.035
3/17/2008,4174.844
3/18/2008,4349.789
3/19/2008,4244.047
3/20/2008,4343.027
3/21/2008,4343.027
3/24/2008,4412.078
3/25/2008,4426.297
3/26/2008,4389.457
3/27/2008,4339.871
3/28/2008,4305.184
3/31/2008,4330.945
4/1/2008,4484.23
4/2/2008,4477.676
4/3/2008,4484.742
4/4/2008,4490.145
4/7/2008,4496.996
4/8/2008,4477.918
4/9/2008,4440.844
4/10/2008,4463.703
4/11/2008,4372.523
4/14/2008,4358.258
4/15/2008,4377.676
4/16/2008,4478.621
4/17/2008,4480.195
4/18/2008,4559.77
4/21/2008,4554.641
4/22/2008,4515.57
4/23/2008,4528.359
4/24/2008,4555.414
4/25/2008,4585.324
4/28/2008,4580.621
4/29/2008,4561.137
4/30/2008,4545.316
5/1/2008,4621.043
5/2/2008,4635.844
5/5/2008,4618.215
5/6/2008,4653.629
5/7/2008,4574.43
5/8/2008,4593.113
5/9/2008,4565.313
5/12/2008,4614.793
5/13/2008,4615.703
5/14/2008,4633.805
5/15/2008,4684.887
5/16/2008,4693.328
5/19/2008,4695.801
5/20/2008,4654.199
5/21/2008,4579.516
5/22/2008,4592.059
5/23/2008,4533.098
5/26/2008,4533.098
5/27/2008,4562.48
5/28/2008,4583.18
5/29/2008,4608.637
5/30/2008,4617.844
6/2/2008,4572.219
6/3/2008,4548.23
6/4/2008,4547.711
6/5/2008,4638.949
6/6/2008,4500.961
6/9/2008,4504.324
6/10/2008,4490.516
6/11/2008,4417.184
6/12/2008,4430.133
6/13/2008,4497.039
6/16/2008,4500.34
6/17/2008,4474.082
6/18/2008,4431.355
6/19/2008,4446.082
6/20/2008,4365.141
6/23/2008,4365.711
6/24/2008,4349.828
6/25/2008,4375.844
6/26/2008,4250.609
6/27/2008,4236.445
6/30/2008,4241.461
7/1/2008,4256.824
7/2/2008,4175.758
7/3/2008,4175.25
7/4/2008,4175.25
7/7/2008,4140.145
7/8/2008,4211.16
7/9/2008,4118.789
7/10/2008,4149.152
7/11/2008,4105.438
7/14/2008,4071.329
7/15/2008,4026.294
7/16/2008,4122.934
7/17/2008,4169.961
7/18/2008,4169.813
7/21/2008,4173.379
7/22/2008,4224.594
7/23/2008,4238.902
7/24/2008,4140.305
7/25/2008,4158.68
7/28/2008,4084.242
7/29/2008,4177.117
7/30/2008,4248.871
7/31/2008,4192.953
8/1/2008,4169.695
8/4/2008,4127.063
8/5/2008,4241.277
8/6/2008,4260.789
8/7/2008,4187.242
8/8/2008,4282.43
8/11/2008,4312.668
8/12/2008,4262.98
8/13/2008,4256.125
8/14/2008,4279.762
8/15/2008,4295.578
8/18/2008,4231.703
8/19/2008,4194.137
8/20/2008,4220.813
8/21/2008,4231.664
8/22/2008,4278.191
8/25/2008,4195.09
8/26/2008,4211.418
8/27/2008,4246.523
8/28/2008,4308.469
8/29/2008,4250.383
9/1/2008,4250.383
9/2/2008,4227.816
9/3/2008,4216.418
9/4/2008,4092.727
9/5/2008,4111.27
9/8/2008,4189.281
9/9/2008,4044.563
9/10/2008,4072.17
9/11/2008,4128.012
9/12/2008,4141.75
9/15/2008,3947.585
9/16/2008,4016.676
9/17/2008,3828.852
9/18/2008,3994.17
9/19/2008,4159.316
9/22/2008,3999.739
9/23/2008,3937.678
9/24/2008,3930.211
9/25/2008,4005.223
9/26/2008,4015.146
9/29/2008,3663.905
9/30/2008,3860.513
10/1/2008,3840.27
10/2/2008,3680.416
10/3/2008,3629.421
10/6/2008,3486.756
10/7/2008,3285.662
10/8/2008,3250.553
10/9/2008,3006.543
10/10/2008,2970.112
10/13/2008,3316.884
10/14/2008,3293.789
10/15/2008,2995.168
10/16/2008,3120.502
10/17/2008,3105.844
10/20/2008,3254.273
10/21/2008,3154.854
10/22/2008,2962.422
10/23/2008,2993.935
10/24/2008,2892.188
10/27/2008,2797.892
10/28/2008,3093.933
10/29/2008,3069.907
10/30/2008,3151.467
10/31/2008,3200.304
11/3/2008,3190.629
11/4/2008,3320.534
11/5/2008,3147.899
11/6/2008,2990.092
11/7/2008,3077.533
11/10/2008,3036.916
11/11/2008,2968.945
11/12/2008,2815.813
11/13/2008,3010.96
11/14/2008,2885.958
11/17/2008,2811.801
11/18/2008,2838.526
11/19/2008,2663.29
11/20/2008,2482.226
11/21/2008,2639.977
11/24/2008,2811.481
11/25/2008,2831.916
11/26/2008,2935.553
11/27/2008,2935.553
11/28/2008,2964.169
12/1/2008,2698.322
12/2/2008,2805.531
12/3/2008,2879.871
12/4/2008,2793.434
12/5/2008,2896.214
12/8/2008,3007.833
12/9/2008,2939.485
12/10/2008,2976.379
12/11/2008,2891.663
12/12/2008,2914.455
12/15/2008,2877.368
12/16/2008,3025.281
12/17/2008,2999.732
12/18/2008,2937.409
12/19/2008,2946.928
12/22/2008,2893.136
12/23/2008,2867.438
12/24/2008,2883.744
12/25/2008,2883.744
12/26/2008,2900.469
12/29/2008,2889.268
12/30/2008,2959.444
12/31/2008,3002.603
1/1/2009,3002.603
1/2/2009,3098.045
1/5/2009,3086.225
1/6/2009,3111.734
1/7/2009,3020.24
1/8/2009,3032.3
1/9/2009,2968.659
1/12/2009,2899.805
1/13/2009,2907.484
1/14/2009,2809.697
1/15/2009,2816.121
1/16/2009,2837.742
1/19/2009,2837.742
1/20/2009,2686.99
1/21/2009,2803.964
1/22/2009,2759.667
1/23/2009,2775.635
1/26/2009,2790.962
1/27/2009,2821.779
1/28/2009,2916.667
1/29/2009,2821.006
1/30/2009,2757.992
2/2/2009,2757.025
2/3/2009,2799.219
2/4/2009,2782.737
2/5/2009,2828.729
2/6/2009,2906.018
2/9/2009,2910.698
2/10/2009,2770.855
2/11/2009,2792.668
2/12/2009,2799.754
2/13/2009,2772.751
2/16/2009,2772.751
2/17/2009,2647.835
2/18/2009,2645.41
2/19/2009,2616.143
2/20/2009,2587.581
2/23/2009,2497.06
2/24/2009,2597.628
2/25/2009,2571.32
2/26/2009,2531.886
2/27/2009,2475.325
3/2/2009,2358.45
3/3/2009,2344.613
3/4/2009,2401.434
3/5/2009,2300.22
3/6/2009,2304.242
3/9/2009,2281.518
3/10/2009,2426.511
3/11/2009,2432.461
3/12/2009,2531.245
3/13/2009,2549.612
3/16/2009,2539.037
3/17/2009,2620.364
3/18/2009,2673.936
3/19/2009,2642.206
3/20/2009,2590.328
3/23/2009,2771.344
3/24/2009,2716.17
3/25/2009,2740.47
3/26/2009,2805.336
3/27/2009,2747.287
3/30/2009,2653.059
3/31/2009,2687.433
4/1/2009,2731.253
4/2/2009,2810.791
4/3/2009,2840.193
4/6/2009,2816.553
4/7/2009,2749.903
4/8/2009,2782.555
4/9/2009,2887.571
4/10/2009,2887.571
4/13/2009,2894.207
4/14/2009,2836.623
4/15/2009,2871.104
4/16/2009,2917.129
4/17/2009,2931.763
4/20/2009,2806.149
4/21/2009,2865.665
4/22/2009,2844.165
4/23/2009,2870.456
4/24/2009,2920.222
4/27/2009,2891.107
4/28/2009,2883.503
4/29/2009,2947.451
4/30/2009,2945.475
5/1/2009,2961.253
5/4/2009,3061.37
5/5/2009,3049.176
5/6/2009,3100.223
5/7/2009,3057.943
5/8/2009,3131.642
5/11/2009,3066.726
5/12/2009,3063.565
5/13/2009,2981.5
5/14/2009,3012.468
5/15/2009,2978.816
5/18/2009,3070.467
5/19/2009,3066.306
5/20/2009,3052.037
5/21/2009,3001.347
5/22/2009,2997.327
5/25/2009,2997.327
5/26/2009,3075.911
5/27/2009,3019.435
5/28/2009,3065.898
5/29/2009,3107.532
6/1/2009,3188.59
6/2/2009,3195.134
6/3/2009,3149.966
6/4/2009,3186.379
6/5/2009,3178.621
6/8/2009,3175.134
6/9/2009,3188.525
6/10/2009,3178.378
6/11/2009,3199.193
6/12/2009,3202.341
6/15/2009,3126.842
6/16/2009,3086.124
6/17/2009,3081.905
6/18/2009,3106.903
6/19/2009,3116.932
6/22/2009,3022.169
6/23/2009,3029.121
6/24/2009,3050.458
6/25/2009,3115.063
6/26/2009,3112.428
6/29/2009,3139.48
6/30/2009,3114.565
7/1/2009,3127.74
7/2/2009,3037.804
7/3/2009,3037.804
7/6/2009,3043.134
7/7/2009,2982.765
7/8/2009,2980.108
7/9/2009,2991.121
7/10/2009,2979.235
7/13/2009,3052.143
7/14/2009,3069.135
7/15/2009,3159.66
7/16/2009,3188.157
7/17/2009,3187.194
7/20/2009,3223.625
7/21/2009,3237.117
7/22/2009,3236.23
7/23/2009,3312.06
7/24/2009,3324.195
7/27/2009,3332.661
7/28/2009,3323.641
7/29/2009,3307.355
7/30/2009,3346.733
7/31/2009,3349.331
8/3/2009,3402.421
8/4/2009,3411.88
8/5/2009,3402.653
8/6/2009,3384.103
8/7/2009,3428.783
8/10/2009,3417.28
8/11/2009,3375.336
8/12/2009,3415.4
8/13/2009,3439.664
8/14/2009,3409.654
8/17/2009,3327.29
8/18/2009,3362.023
8/19/2009,3386.191
8/20/2009,3422.349
8/21/2009,3485.288
8/24/2009,3483.133
8/25/2009,3490.536
8/26/2009,3490.667
