Start,8/21/1989
End,8/21/2009
Frequency,D
Name,DAX 30 PERFORMANCE - TOT RETURN IND (~U$)
Code,DAXINDX(RI)~U$
CURRENCY,U$
4/26/2007,10050.28
4/27/2007,10076.27
4/30/2007,10111.59
5/1/2007,10073.99
5/2/2007,10136.63
5/3/2007,10142.21
5/4/2007,10213.34
5/7/2007,10251.24
5/8/2007,10066.86
5/9/2007,10130.7
5/10/2007,10020.42
5/11/2007,10113.77
5/14/2007,10099.09
5/15/2007,10204.79
5/16/2007,10154.23
5/17/2007,10118
5/18/2007,10266.62
5/21/2007,10253.98
5/22/2007,10310.93
5/23/2007,10434.73
5/24/2007,10341.6
5/25/2007,10414.61
5/28/2007,10414.61
5/29/2007,10491.55
5/30/2007,10428.32
5/31/2007,10607.43
6/1/2007,10718.85
6/4/2007,10755.41
6/5/2007,10709.57
6/6/2007,10429.71
6/7/2007,10253.75
6/8/2007,10140.88
6/11/2007,10283.66
6/12/2007,10224.25
6/13/2007,10218.93
6/14/2007,10449.18
6/15/2007,10731.74
6/18/2007,10765.32
6/19/2007,10771.61
6/20/2007,10854.89
6/21/2007,10671.83
6/22/2007,10674.82
6/25/2007,10668.32
6/26/2007,10581.27
6/27/2007,10478.19
6/28/2007,10665.43
6/29/2007,10814.47
7/2/2007,10845.79
7/3/2007,10958.63
7/4/2007,11001.82
7/5/2007,10862.23
7/6/2007,10970.95
7/9/2007,11007.95
7/10/2007,10926.85
7/11/2007,10880.98
7/12/2007,11089.95
7/13/2007,11147.18
7/16/2007,11164.93
7/17/2007,11080.96
7/18/2007,10899.38
7/19/2007,11046.37
7/20/2007,10894.78
7/23/2007,10976.28
7/24/2007,10792.7
7/25/2007,10543.68
7/26/2007,10302.1
7/27/2007,10175.84
7/30/2007,10202.4
7/31/2007,10381.84
8/1/2007,10221.44
8/2/2007,10301.13
8/3/2007,10235.92
8/6/2007,10270.04
8/7/2007,10342.57
8/8/2007,10509.6
8/9/2007,10215.81
8/10/2007,10044.4
8/13/2007,10177.18
8/14/2007,10077.05
8/15/2007,10029.45
8/16/2007,9742.98
8/17/2007,9972.61
8/20/2007,9985.29
8/21/2007,10015.54
8/22/2007,10137.35
8/23/2007,10196.66
8/24/2007,10238.52
8/27/2007,10212.02
8/28/2007,10136.71
8/29/2007,10152.39
8/30/2007,10254.58
8/31/2007,10412.52
9/3/2007,10410.27
9/4/2007,10492.04
9/5/2007,10358.53
9/6/2007,10435.87
9/7/2007,10235.98
9/10/2007,10172.28
9/11/2007,10317.58
9/12/2007,10376.41
9/13/2007,10460.88
9/14/2007,10398.34
9/17/2007,10373.08
9/18/2007,10506.38
9/19/2007,10818.7
9/20/2007,10896.09
9/21/2007,10984.95
9/24/2007,10975.26
9/25/2007,10972.57
9/26/2007,11020.67
9/27/2007,11114.26
9/28/2007,11180.41
10/1/2007,11283.46
10/2/2007,11247.62
10/3/2007,11253.52
10/4/2007,11230.23
10/5/2007,11316.82
10/8/2007,11215.85
10/9/2007,11243.72
10/10/2007,11312.34
10/11/2007,11438.02
10/12/2007,11395.55
10/15/2007,11336.26
10/16/2007,11272.09
10/17/2007,11336.9
10/18/2007,11311.3
10/19/2007,11234.67
10/22/2007,11026.91
10/23/2007,11168.76
10/24/2007,11139.84
10/25/2007,11349.12
10/26/2007,11436.14
10/29/2007,11537.36
10/30/2007,11506.45
10/31/2007,11601.96
11/1/2007,11375.61
11/2/2007,11367.38
11/5/2007,11297.96
11/6/2007,11389.54
11/7/2007,11438.04
11/8/2007,11485.91
11/9/2007,11467.52
11/12/2007,11347.91
11/13/2007,11356.91
11/14/2007,11433.78
11/15/2007,11215.35
11/16/2007,11138.7
11/19/2007,11008.04
11/20/2007,11277.95
11/21/2007,11145.38
11/22/2007,11228.29
11/23/2007,11261.73
11/26/2007,11229.9
11/27/2007,11192.22
11/28/2007,11397.78
11/29/2007,11470.19
11/30/2007,11552.21
12/3/2007,11487.72
12/4/2007,11520.76
12/5/2007,11644.54
12/6/2007,11609.92
12/7/2007,11713.93
12/10/2007,11819.64
12/11/2007,11768.79
12/12/2007,11853.99
12/13/2007,11577.27
12/14/2007,11474.04
12/17/2007,11250.41
12/18/2007,11307.23
12/19/2007,11275.58
12/20/2007,11288.11
12/21/2007,11501.01
12/24/2007,11527.42
12/25/2007,11527.42
12/26/2007,11606.08
12/27/2007,11710.63
12/28/2007,11862.67
12/31/2007,11794.38
1/1/2008,11794.38
1/2/2008,11705.75
1/3/2008,11643.38
1/4/2008,11536.48
1/7/2008,11505.18
1/8/2008,11551.09
1/9/2008,11415.88
1/10/2008,11365.76
1/11/2008,11416.4
1/14/2008,11505.48
1/15/2008,11238.72
1/16/2008,10971.2
1/17/2008,10889.99
1/18/2008,10696.86
1/21/2008,9831.79
1/22/2008,9893.77
1/23/2008,9372.96
1/24/2008,10035.04
1/25/2008,10018.89
1/28/2008,10089.12
1/29/2008,10179.43
1/30/2008,10165.54
1/31/2008,10144.44
2/1/2008,10329.62
2/4/2008,10371.06
2/5/2008,9906.45
2/6/2008,10037.17
2/7/2008,9766.36
2/8/2008,9810.28
2/11/2008,9776.08
2/12/2008,10167.63
2/13/2008,10156.86
2/14/2008,10180.16
2/15/2008,10035.95
2/18/2008,10208.7
2/19/2008,10324.45
2/20/2008,10105.73
2/21/2008,10212.64
2/22/2008,10083.04
2/25/2008,10207.05
2/26/2008,10396.5
2/27/2008,10566.45
2/28/2008,10416.49
2/29/2008,10244.04
3/3/2008,10170.08
3/4/2008,9971.46
3/5/2008,10205.21
3/6/2008,10121.92
3/7/2008,10002.54
3/10/2008,9910.13
3/11/2008,10000.64
3/12/2008,10225.31
3/13/2008,10129.21
3/14/2008,10068.29
3/17/2008,9746.33
3/18/2008,10091.63
3/19/2008,9950.18
3/20/2008,9743.25
3/21/2008,9743.25
3/24/2008,9729.13
3/25/2008,10174.8
3/26/2008,10226.8
3/27/2008,10391.8
3/28/2008,10337.37
3/31/2008,10354.88
4/1/2008,10480.21
4/2/2008,10579.76
4/3/2008,10540.67
4/4/2008,10647.05
4/7/2008,10717.52
4/8/2008,10637.02
4/9/2008,10604.55
4/10/2008,10585.86
4/11/2008,10446.92
4/14/2008,10383.24
4/15/2008,10406.74
4/16/2008,10691.72
4/17/2008,10626.11
4/18/2008,10765.64
4/21/2008,10803.3
4/22/2008,10750.83
4/23/2008,10788.5
4/24/2008,10710.08
4/25/2008,10799.51
4/28/2008,10833.02
4/29/2008,10746.06
4/30/2008,10818.68
5/1/2008,10736.64
5/2/2008,10850.23
5/5/2008,10917.79
5/6/2008,10914.71
5/7/2008,10896.23
5/8/2008,10905.8
5/9/2008,10807.84
5/12/2008,10907.06
5/13/2008,10932.81
5/14/2008,10948.89
5/15/2008,10960.01
5/16/2008,11129.88
5/19/2008,11210.48
5/20/2008,11131.31
5/21/2008,11101.57
5/22/2008,11111.07
5/23/2008,10949.77
5/26/2008,10970.18
5/27/2008,10939.56
5/28/2008,10991.87
5/29/2008,10957.95
5/30/2008,11028.29
6/2/2008,10883.18
6/3/2008,10852.15
6/4/2008,10760.26
6/5/2008,10785.46
6/6/2008,10705.22
6/9/2008,10720.56
6/10/2008,10483
6/11/2008,10331.69
6/12/2008,10353.18
6/13/2008,10380.22
6/16/2008,10404.93
6/17/2008,10536.78
6/18/2008,10440.86
6/19/2008,10410.22
6/20/2008,10284.14
6/23/2008,10204.13
6/24/2008,10191.53
6/25/2008,10300.74
6/26/2008,10172.77
6/27/2008,10114.61
6/30/2008,10112.07
7/1/2008,9950.47
7/2/2008,10004.22
7/3/2008,9984.45
7/4/2008,9842.15
7/7/2008,10017.68
7/8/2008,9885.03
7/9/2008,10046.06
7/10/2008,9958.57
7/11/2008,9789.77
7/14/2008,9857.36
7/15/2008,9713.23
7/16/2008,9738.82
7/17/2008,9959.77
7/18/2008,10117.65
7/21/2008,10189.81
7/22/2008,10202.82
7/23/2008,10259.48
7/24/2008,10093.64
7/25/2008,10086.35
7/28/2008,9994.82
7/29/2008,9977.93
7/30/2008,10050.57
7/31/2008,10109.77
8/1/2008,9953.68
8/4/2008,9911.8
8/5/2008,10094.95
8/6/2008,10117.2
8/7/2008,10061.33
8/8/2008,9863.2
8/11/2008,9914.2
8/12/2008,9819.63
8/13/2008,9548.45
8/14/2008,9597.2
8/15/2008,9469.11
8/18/2008,9457.68
8/19/2008,9236.56
8/20/2008,9304.56
8/21/2008,9282.12
8/22/2008,9396.73
8/25/2008,9306.09
8/26/2008,9289.34
8/27/2008,9296.53
8/28/2008,9452.19
8/29/2008,9455.5
9/1/2008,9368.92
9/2/2008,9466.25
9/3/2008,9351.25
9/4/2008,9033.28
9/5/2008,8740.38
9/8/2008,8897.79
9/9/2008,8810.17
9/10/2008,8728.89
9/11/2008,8602.57
9/12/2008,8838.13
9/15/2008,8604.9
9/16/2008,8423.8
9/17/2008,8318.6
9/18/2008,8428.85
9/19/2008,8916.91
9/22/2008,8939.68
9/23/2008,8936.46
9/24/2008,8876.32
9/25/2008,9055.05
9/26/2008,8856.93
9/29/2008,8382.22
9/30/2008,8190.07
10/1/2008,8130.01
10/2/2008,7813.5
10/3/2008,8004.43
10/6/2008,7271.66
10/7/2008,7263.85
10/8/2008,6841.36
10/9/2008,6670.68
10/10/2008,6137.62
10/13/2008,6877.91
10/14/2008,7086.86
10/15/2008,6602.8
10/16/2008,6197.07
10/17/2008,6431.43
10/20/2008,6434.23
10/21/2008,6309.04
10/22/2008,5900.1
10/23/2008,5822.96
10/24/2008,5470.93
10/27/2008,5395.93
10/28/2008,6017.32
10/29/2008,6179.73
10/30/2008,6257.16
10/31/2008,6324.94
11/3/2008,6413.66
11/4/2008,6844.4
11/5/2008,6746.52
11/6/2008,6154.21
11/7/2008,6314.38
11/10/2008,6442.04
11/11/2008,5974.1
11/12/2008,5786.21
11/13/2008,5843.55
11/14/2008,5972.05
11/17/2008,5761.55
11/18/2008,5790.43
11/19/2008,5509.64
11/20/2008,5285.16
11/21/2008,5163.04
11/24/2008,5842.87
11/25/2008,5923.34
11/26/2008,5879.7
11/27/2008,6006.95
11/28/2008,5925.11
12/1/2008,5535.43
12/2/2008,5762.9
12/3/2008,5796.28
12/4/2008,5814
12/5/2008,5554.35
12/8/2008,6097.31
12/9/2008,6162.64
12/10/2008,6240.4
12/11/2008,6307.48
12/12/2008,6235.45
12/15/2008,6363.73
12/16/2008,6508.82
12/17/2008,6745.13
12/18/2008,6886.45
12/19/2008,6543.53
12/22/2008,6457.95
12/23/2008,6454.47
12/24/2008,6474.73
12/25/2008,6474.73
12/26/2008,6506.36
12/29/2008,6697.97
12/30/2008,6803.66
12/31/2008,6686.6
1/1/2009,6686.6
1/2/2009,6929.34
1/5/2009,6794.92
1/6/2009,6726.41
1/7/2009,6738.33
1/8/2009,6694.27
1/9/2009,6462.79
1/12/2009,6301.49
1/13/2009,6109.58
1/14/2009,5821.47
1/15/2009,5665.41
1/16/2009,5785.65
1/19/2009,5676.52
1/20/2009,5474.71
1/21/2009,5486.39
1/22/2009,5468.46
1/23/2009,5345.18
1/26/2009,5682.41
1/27/2009,5694.48
1/28/2009,5975.29
1/29/2009,5791.54
1/30/2009,5559.4
2/2/2009,5469.18
2/3/2009,5673.69
2/4/2009,5787.64
2/5/2009,5790.75
2/6/2009,5969.64
2/9/2009,6099.29
2/10/2009,5874.43
2/11/2009,5844.55
2/12/2009,5630.83
2/13/2009,5697.59
2/16/2009,5588.16
2/17/2009,5302.2
2/18/2009,5269.01
2/19/2009,5349.4
2/20/2009,5064.84
2/23/2009,5012.51
2/24/2009,4967.27
2/25/2009,4882.91
2/26/2009,5026.96
2/27/2009,4881.77
3/2/2009,4670.81
3/3/2009,4637.38
3/4/2009,4886.36
3/5/2009,4637.07
3/6/2009,4641.74
3/9/2009,4665.26
3/10/2009,4956.65
3/11/2009,4999.79
3/12/2009,5062.96
3/13/2009,5096.6
3/16/2009,5256.55
3/17/2009,5172.57
3/18/2009,5239.23
3/19/2009,5551.27
3/20/2009,5519.58
3/23/2009,5666.3
3/24/2009,5662.67
3/25/2009,5718.1
3/26/2009,5775.5
3/27/2009,5593.46
3/30/2009,5251.93
3/31/2009,5423.39
4/1/2009,5464.91
4/2/2009,5890.41
4/3/2009,5886.59
4/6/2009,5831.19
4/7/2009,5736.91
4/8/2009,5765.7
4/9/2009,5931.63
4/10/2009,5931.63
4/13/2009,5981.95
4/14/2009,6041.29
4/15/2009,5995.45
4/16/2009,6079.65
4/17/2009,6100.72
4/20/2009,5796.66
4/21/2009,5832.16
4/22/2009,5979.29
4/23/2009,5920.49
4/24/2009,6194.21
4/27/2009,6162.61
4/28/2009,6025.24
4/29/2009,6241.92
4/30/2009,6319.99
5/1/2009,6320.97
5/4/2009,6541.45
5/5/2009,6478.28
5/6/2009,6491.42
5/7/2009,6444.5
5/8/2009,6625.94
5/11/2009,6629.9
5/12/2009,6623.65
5/13/2009,6431.01
5/14/2009,6438.83
5/15/2009,6440.93
5/18/2009,6546.12
5/19/2009,6751.01
5/20/2009,6944.87
5/21/2009,6747.45
5/22/2009,6881.38
5/25/2009,6889.49
5/26/2009,6973.25
5/27/2009,6965.43
5/28/2009,6877.64
5/29/2009,6993.3
6/1/2009,7280.22
6/2/2009,7354.96
6/3/2009,7171.68
6/4/2009,7186.55
6/5/2009,7111.91
6/8/2009,6935.82
6/9/2009,6999.05
6/10/2009,7075.01
6/11/2009,7186.79
6/12/2009,7094.88
6/15/2009,6764.82
6/16/2009,6793.26
6/17/2009,6654.81
6/18/2009,6754.03
6/19/2009,6739.51
6/22/2009,6514.45
6/23/2009,6594.12
6/24/2009,6785.95
6/25/2009,6675.72
6/26/2009,6720.48
6/29/2009,6867.84
6/30/2009,6744.7
7/1/2009,6931.78
7/2/2009,6614.17
7/3/2009,6592.38
7/6/2009,6475.94
7/7/2009,6438.04
7/8/2009,6355.43
7/9/2009,6472.21
7/10/2009,6380.06
7/13/2009,6587
7/14/2009,6668.11
7/15/2009,6941.48
7/16/2009,6996.69
7/17/2009,7024.7
7/20/2009,7149.04
7/21/2009,7247.23
7/22/2009,7276.54
7/23/2009,7476.77
7/24/2009,7425.55
7/27/2009,7468.53
7/28/2009,7337.05
7/29/2009,7410.97
7/30/2009,7538.08
7/31/2009,7559.86
8/3/2009,7823.5
8/4/2009,7798.95
8/5/2009,7700.78
8/6/2009,7714.8
8/7/2009,7756.3
8/10/2009,7673.92
8/11/2009,7475.27
8/12/2009,7603.91
8/13/2009,7719.92
8/14/2009,7557.64
8/17/2009,7319.84
8/18/2009,7405.71
8/19/2009,7439.26
8/20/2009,7560.64
8/21/2009,7812.22
